""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Tcap"	48954.282403765	-0.750662858186127	0.308575707954031	-2.43266996991855	0.0149879551228664	0.196686197964829
"Tcea1"	651.094755692116	0.262014270850817	0.150393592829148	1.74219038139791	0.081475136506504	0.363572388331439
"Tcea2"	73.3555794624737	0.385123347847054	0.262517193401582	1.46704047402304	0.142365045448016	0.459323318374486
"Tcea3"	3751.85199478141	-0.448584780029633	0.198728140852194	-2.25727860234587	0.0239906715483782	0.231379910535865
"Tceal1"	68.2507294929651	0.17230707887323	0.269197495569207	0.640076827270975	0.5221226533204	0.79052169897417
"Tceal3"	10.7376779022826	-0.445822788807859	0.767356792142003	-0.580985003812096	0.561250560551219	0.815638863034041
"Tceal5"	270.877579637171	-0.247969919066053	0.324016529563749	-0.765300212924062	0.444092797289559	0.742277942014467
"Tceal6"	1.5695396387312	-1.88010471613096	2.08774408608511	-0.900543667522247	0.367830997662369	
"Tceal7"	260.741248508633	0.32812868120051	0.427182254259238	0.768123389791803	0.442413882179452	0.741680235988798
"Tceal8"	132.924782876431	0.375606149962508	0.189077695911704	1.9865174903438	0.0469758927158022	0.298051800150592
"Tceal9"	230.018703956562	-0.21451952085732	0.198974936839858	-1.07812332680861	0.280978722859834	0.609097806261241
"Tceanc"	39.4318387899321	0.27920764206012	0.278285560146845	1.0033134378686	0.31570965449988	0.64008166760782
"Tceanc2"	200.918363967997	-0.00670264622896865	0.169440995230088	-0.0395574059268654	0.96844598598573	0.991911498962678
"Tcerg1"	399.860122829808	0.103907794337994	0.145880115390428	0.712282095883318	0.476290108683944	0.760690265255614
"Tcerg1l"	0.656071333636495	-3.64214190334658	4.31441931726514	-0.844178934757619	0.398569423982163	
"Tcf12"	355.561525032529	0.698333516413292	0.331251464552587	2.10816733250226	0.0350165179043567	0.269758150480677
"Tcf15"	57.5452778468292	-0.845915360734069	0.312821472745923	-2.7041473633785	0.00684799120929473	0.144258341132643
"Tcf19"	14.5840340559077	-0.82853377239594	0.618898522133002	-1.33872313919969	0.180660820508521	0.507435041463407
"Tcf20"	239.811044973448	0.065878458105483	0.167138388774459	0.394155158420136	0.693466489770041	0.884636214725031
"Tcf21"	0.429987027537771	0.94158316263338	2.68862064319841	0.350210493628161	0.726180732064771	
"Tcf23"	4.56173568864467	0.181125333744259	0.77403573930288	0.234001254137679	0.814984005030579	0.938225875013133
"Tcf24"	2.78468211102228	-0.527349160643779	0.905136059444485	-0.582618662842172	0.560150039016515	
"Tcf25"	3065.82945781933	0.0567358428492329	0.119154655765668	0.476152966786382	0.633965404368238	0.854998831106509
"Tcf3"	220.485741317073	-0.286653774212365	0.206707083232831	-1.38676319035223	0.165513984855499	0.489736072843822
"Tcf4"	785.575461011895	0.0479489609070459	0.133161047030893	0.360082486404014	0.718785449397431	0.89670818531321
"Tcf7"	11.8655403492946	-0.950661417344167	0.493072840372909	-1.92803443934407	0.0538508426214444	0.315037268100849
"Tcf7l1"	92.4481047459932	-0.487451594602738	0.256870314354547	-1.89765639454129	0.0577413602789434	0.322104243228531
"Tcf7l2"	59.8170607621799	0.010059341692389	0.327075256470631	0.0307554347000635	0.975464581548487	0.993487007278975
"Tcfl5"	0.320397425219906	-1.4653509205749	4.40609203767547	-0.33257383369322	0.739455997728974	
"Tchh"	4.05253300468956	-0.800772205009784	1.01352273595625	-0.790088052888383	0.429476346563444	0.733320026519894
"Tchhl1"	0.236011160392548	-0.741537851263706	4.40737335907727	-0.168249383668951	0.866387092088136	
"Tchp"	65.7443182289878	-0.289174439161452	0.267539873442092	-1.0808648275153	0.279757246276091	0.60845617533467
"Tcim"	376.632939617061	0.272517689456693	0.273409065523128	0.996739771357877	0.318890839560422	0.642822902521841
"Tcirg1"	101.253250503924	0.0251118718195825	0.318127739712919	0.0789364418275616	0.937083177275724	0.981465301689941
"Tcl1"	0					
"Tcl1b1"	0					
"Tcl1b2"	0					
"Tcl1b3"	0					
"Tcl1b4"	0					
"Tcl1b5"	0					
"Tcn2"	335.478457538001	-0.0983255932169084	0.225479286605341	-0.436073728532807	0.662783237445704	0.872310953278594
"Tcof1"	388.883231313008	-0.228907439815002	0.211437960732081	-1.082622245421	0.278976129201804	0.607919886493085
"Tcp1"	2493.71479119277	-0.020654078142994	0.166559290720362	-0.124004359370564	0.901311823428388	0.969666955663601
"Tcp10a"	0.601621632251242	1.12670243327747	2.38056200359815	0.473292622319641	0.636004424934412	
"Tcp10b"	4.40400562351045	0.116914966559669	0.847353231570963	0.137976657435899	0.890258865746215	0.965580729886128
"Tcp10c"	0					
"Tcp11"	0.0389339571116027	0	4.40737335908771	0	1	
"Tcp11l1"	29.041614142177	0.4636963903553	0.40961661592888	1.13202534351246	0.25762377967335	0.587822809392445
"Tcp11l2"	820.521116254036	0.192269431288507	0.228693098916884	0.84073123412607	0.400498518525256	0.710775114352805
"Tcp11x2"	0.081557172772024	0	4.40737335908797	0	1	
"Tcstv1"	0					
"Tcstv3"	0					
"Tcta"	543.225658326983	-0.129695924439423	0.109045923327107	-1.1893697671794	0.234294192277053	0.565674433063012
"Tcte1"	0.283832961064654	-2.43564565271931	4.34910439462999	-0.560033844146554	0.575456353109513	
"Tcte2"	1.60877011488229	-0.619416561986436	1.17684041939405	-0.526338619730083	0.59865295449631	
"Tcte3"	0.807447185807842	-1.06871180738131	2.56871814884002	-0.416048684774512	0.677374378599558	
"Tctex1d1"	0.154312123204968	0.220256973532418	4.40737335908797	0.049974657372344	0.960142583567561	
"Tctex1d2"	59.7128056029756	-0.167151259615538	0.249389291441474	-0.670242329369479	0.502703323992497	0.777361257287818
"Tctex1d4"	0.327554955558646	1.70876519288002	3.17870742362005	0.53756604970394	0.590876674089493	
"Tctn1"	73.8324733849209	0.0398355628001584	0.187688678236676	0.212242758457308	0.831917650104364	0.94423257787377
"Tctn2"	1.7544524870796	1.20947928920357	2.88662527117658	0.418994214898766	0.675220360293201	
"Tctn3"	51.2322017195001	0.156519141363797	0.244970579551582	0.638930363190164	0.522868234456838	0.791055059879103
"Tdg"	267.826507617041	0.0465626642200169	0.126913366940594	0.366885422256679	0.713704485722867	0.893689589886115
"Tdgf1"	0.834390144002111	-2.07450306442996	1.86217639768557	-1.11402070556167	0.265270303988922	
"Tdh"	0.244034701143082	2.0368393330816	4.35305830470348	0.467909959046678	0.639848981250786	
"Tdo2"	77.8815168390292	-0.330586759007723	0.387770753960374	-0.852531439339814	0.393919197079238	0.704828226836551
"Tdp1"	56.7093095001686	0.245760578191458	0.327497678657728	0.750419298233577	0.453002211677696	0.745992798124452
"Tdp2"	53.3383762424577	1.1500762960372	0.772566988478038	1.48864281439576	0.136581451004312	0.450549937619306
"Tdpoz1"	0					
"Tdpoz2"	0					
"Tdpoz3"	0					
"Tdpoz4"	0					
"Tdpoz5"	0					
"Tdpoz6"	0					
"Tdpoz7"	0					
"Tdpoz8"	0.132640790138606	1.74195201454975	4.37671105354401	0.398004801605355	0.69062664635162	
"Tdpoz9"	0					
"Tdrd1"	0.450422032087769	-0.503251127817917	3.20852857807634	-0.156847949323748	0.875364682399975	
"Tdrd12"	0.184202915016461	0	4.40737335908204	0	1	
"Tdrd3"	288.244369761235	0.0458723486819762	0.15115683867002	0.303475179062965	0.761527760362316	0.915137748541156
"Tdrd5"	1.10848619100049	1.31792357428857	1.55745837613324	0.846201474456499	0.397440359547285	
"Tdrd6"	2.28164099673072	0.554373591259759	1.25878991713632	0.440401995371022	0.659645979983962	
"Tdrd7"	225.103791584779	-0.00343787100667474	0.164134493469347	-0.0209454510993254	0.983289169831133	0.995811001631861
"Tdrd9"	2.84388794543549	-0.0630474102618338	1.56422220441047	-0.0403059169496929	0.96784923657034	
"Tdrkh"	215.856281302185	0.168813405610802	0.181350540233458	0.930867949957487	0.35192187515168	0.671474444570465
"Tdrp"	237.518684553433	-0.317955633788696	0.250328605425699	-1.27015301846145	0.204030129094846	0.534711613022841
"Tead1"	2174.70633460985	-0.209944222023284	0.211000554150194	-0.994993699750392	0.319739328557149	0.64376656333279
"Tead2"	19.6477656723421	-0.212674634841797	0.416516933460529	-0.510602613619672	0.609629345375255	0.843831540666436
"Tead3"	61.8835880899415	-0.219797929379736	0.458808594987894	-0.479062362346405	0.631894264363175	0.854097182249476
"Tead4"	76.1457822931248	-0.482061710185091	0.3136965942618	-1.53671324140287	0.124363547075605	0.434698953974591
"Tec"	55.3423215353997	1.04211807224989	0.593905728004331	1.7546860101041	0.0793130302886581	0.359264839179275
"Tecpr1"	430.613730231566	-0.40176154356218	0.169124921325075	-2.37553129612373	0.0175237062852223	0.206966462183416
"Tecpr2"	337.786358582663	0.0319703300749007	0.31051544195821	0.102958905596725	0.917995586146747	0.974896698171321
"Tecr"	4113.96229935376	-0.061954877232661	0.287726662419637	-0.215325464493459	0.829513577444576	0.944071417800664
"Tecrl"	11.1934230297023	3.2926436302779	1.50231243738607	2.19171694804504	0.0283999512032256	0.248493102143013
"Tecta"	2.84957003202656	-1.16672046564715	1.37899164689328	-0.846067826643945	0.397514907665516	
"Tectb"	0.530792230286227	-0.670247241565129	2.56261764506019	-0.261547891413737	0.7936700223518	
"Tedc1"	0.568361232420005	-1.18330662871413	4.29038712989431	-0.275804162395779	0.782698486541676	
"Tedc2"	20.1810711477742	-0.997016399573846	0.766604762780218	-1.30056118612935	0.193408699970342	0.521114356449081
"Teddm1a"	1.32881206733338	0.81280993078194	1.93639983061676	0.41975315114702	0.674665792386496	
"Teddm1b"	2.13425505571173	1.55016366679159	1.1111361286654	1.39511588796371	0.162980895827479	
"Teddm2"	2.803559218335	-0.335644259975663	0.962911474952738	-0.348572292164384	0.727410432201145	
"Teddm3"	1.06986704921809	0	4.40737335904888	0	1	
"Tef"	5010.95967132902	0.111775350973763	0.09387257206215	1.1907136293204	0.233766025553035	0.565441440690562
"Tefm"	207.839723608078	0.12358971819531	0.211360826693513	0.58473332134778	0.558727045121289	0.814518210557735
"Tek"	353.724858512537	0.070020302967731	0.207287956116729	0.337792432707962	0.735519612877951	0.903783786030013
"Tekt1"	49.0459305012649	-0.529580271287963	0.385019073365093	-1.37546502997733	0.16898732009	0.493601924828057
"Tekt2"	8.22595716750029	-0.58441391125677	0.613121820526372	-0.953177479077559	0.340500155026083	0.662565941347298
"Tekt3"	0					
"Tekt4"	0					
"Tekt5"	0.258173858864433	2.23696514762108	4.33948744270899	0.515490637351545	0.606210210458058	
"Telo2"	98.1398228974912	0.399448374000621	0.196361097053348	2.03425413686754	0.0419259787349923	0.286623774012927
"Ten1"	122.870473905124	-0.666509493526006	0.219178659992281	-3.04094154763734	0.00235839610427052	0.0855973034418991
"Tenm1"	0.204568883324343	0.220248966561616	4.40737335908797	0.0499728406506485	0.960144031292867	
"Tenm2"	23.8677822676927	0.596172311718849	0.512581060958145	1.16307908568539	0.244797416735239	0.577210809592423
"Tenm3"	228.013424928514	0.591675150125236	0.295696223364467	2.00095606021979	0.0453971253195704	0.294519215997159
"Tenm4"	140.452457787727	0.127764105767483	0.886711518272969	0.144087567528532	0.885431321950632	0.964648227974495
"Tent2"	207.770386264139	0.335988075782794	0.119345136228937	2.8152640853187	0.00487371657416238	0.120637344916326
"Tent4a"	121.32392728757	-0.0480926630699304	0.165537927371682	-0.290523530368651	0.771415752034544	0.920134771545049
"Tent4b"	283.62259701687	0.182878400922763	0.167347080649679	1.09280903026684	0.274477655950823	0.604547316508011
"Tent5a"	111.491854331186	-0.15570190582151	0.351660419517781	-0.44276209996854	0.657937819506778	0.869905123992766
"Tent5b"	18.0337681768512	0.454958159156448	0.502302579253154	0.905745218017595	0.365070722833015	0.682447333329127
"Tent5c"	42.0449685032857	-1.26628672074228	0.609024473981912	-2.07920498245838	0.0375985139078398	0.275563065563613
"Tent5d"	0.0640463290530665	0	4.40737335908797	0	1	
"Tep1"	258.913845794926	0.370511776028642	0.318915639557334	1.16178615932077	0.245322337485229	0.577495435521101
"Tepp"	0.275222380619138	0.941553448593985	4.40737335907358	0.21363142440737	0.830834491933327	
"Tepsin"	99.3699417712516	-0.315074865336024	0.205044455243805	-1.53661733969538	0.124387043830614	0.434698953974591
"Terb1"	0					
"Terb2"	0					
"Terf1"	56.7706164513409	0.0621269955394081	0.262750134043155	0.236448958496836	0.813084309596918	0.937683547846139
"Terf2"	224.254260477222	-0.184484547283879	0.175538906137446	-1.05096101680974	0.293276494465709	0.618895871229701
"Terf2ip"	259.740070921575	-0.126576554369548	0.119242712567095	-1.06150348012526	0.288461152188131	0.614584761478453
"Tert"	0					
"Tes"	40.4200194672365	0.655751334247764	0.379697262593416	1.72703729747441	0.0841609652878962	0.368162820243337
"Tes3-ps"	2.24399596764462	2.23745349327136	1.51646861410914	1.4754367300808	0.14009516660933	
"Tesc"	3.14079532241743	-0.929231802923774	2.86294027661604	-0.324572541912092	0.745504611392324	
"Tescl"	0.081557172772024	0	4.40737335908797	0	1	
"Tesk1"	287.183653696348	-0.558545821541238	0.246122652018192	-2.2693799898595	0.0232452279710604	0.228559856372326
"Tesk2"	38.8475719060427	0.403411529100493	0.283486431106578	1.42303646606926	0.154725584397323	0.476071096643396
"Tesmin"	7.27355802510324	-1.20940395885338	0.701256363902766	-1.72462457541572	0.0845951516252408	0.368702825096217
"Tespa1"	1.12070961938614	0.725403061975808	2.03747166005466	0.356030994785147	0.721817353535727	
"Tet1"	24.2574131531372	0.859943523036767	0.419995175782627	2.04750809681166	0.040608222696007	0.282259469766891
"Tet2"	274.602524599685	1.2285131910535	0.488094792976409	2.51695615018141	0.0118373560480261	0.180957157662745
"Tet3"	328.811571231305	0.159992729684959	0.251782176589234	0.635441046114938	0.525140804961012	0.792745296876188
"Tex10"	206.625634750861	0.678158727592336	0.336251296820553	2.01682115133744	0.0437141808224107	0.29052233187065
"Tex101"	0.081557172772024	0	4.40737335908797	0	1	
"Tex11"	0.380008469173063	-2.02624404384281	4.36906231143433	-0.463770919114588	0.642811880578616	
"Tex12"	0.158877994163432	0	4.40737335908757	0	1	
"Tex13a"	0					
"Tex13b"	2.68856630658962	0.249122405046714	1.0617416298867	0.234635619471093	0.814491560862075	
"Tex13c1"	0					
"Tex13c2"	0.231268769383609	-1.46534266375364	4.40609236913967	-0.332571934718601	0.73945743137426	
"Tex13c3"	0					
"Tex14"	1.59196222260473	0.699899117446492	1.68780833794579	0.414679262870766	0.67837671497468	
"Tex15"	1.11391537370664	-1.91375296062315	1.91739572688498	-0.998100148962078	0.318230797903989	
"Tex16"	0					
"Tex19.1"	0.298823235946305	-0.741542131372932	4.1085240294617	-0.180488692789777	0.856768930475882	
"Tex19.2"	0					
"Tex2"	1135.69621298696	-0.122397873095638	0.110086082632608	-1.11183784697034	0.266207875923365	0.596260770861872
"Tex21"	0.141375501574594	-1.45071274773166	4.40668225185118	-0.329207477376487	0.741998871536375	
"Tex22"	0.267762265074092	1.65847353699715	4.38430173107264	0.378275410481704	0.705226010266363	
"Tex24"	0.206515611489475	0.94155827840615	4.40737335908757	0.213632520254892	0.830833637299868	
"Tex26"	0.135275058798097	-0.741529043958447	4.40737335908797	-0.168247385356954	0.86638866410231	
"Tex261"	1016.62023352663	-0.0358442699719842	0.108535020420777	-0.330255339087977	0.741207035688713	0.907059698389448
"Tex264"	322.699818065403	-0.153063704919583	0.215454730346287	-0.710421649473994	0.477442701810611	0.761256156953535
"Tex28"	0					
"Tex29"	0					
"Tex30"	58.8827432923785	0.371444774191007	0.245683653861259	1.51188232653348	0.130563800857811	0.443534572731424
"Tex33"	0					
"Tex35"	0.0717347693733526	0	4.40737335908797	0	1	
"Tex36"	0					
"Tex37"	0.0389339571116027	0	4.40737335908771	0	1	
"Tex38"	11.5087192147792	-0.879880901771926	0.57710778816246	-1.52463875868581	0.127349224477214	0.437881964564446
"Tex43"	0					
"Tex44"	0.0847651071659492	0	4.40737335908757	0	1	
"Tex45"	0.49111817080731	0.94157239985107	3.10932138180425	0.302822476107215	0.762025153711208	
"Tex46"	0					
"Tex47"	0.0717347693733526	0	4.40737335908797	0	1	
"Tex48"	1.19724898997554	-0.347246883569211	1.72842919133812	-0.200903158376061	0.840774298039362	
"Tex50"	0					
"Tex52"	0.349292600319652	0.94416532758358	3.86709327433477	0.244153750789991	0.807111744753403	
"Tex55"	0					
"Tex9"	23.2512400870075	1.28848610874854	0.502324375825405	2.56504794662083	0.0103161548585577	0.174717518745556
"Tfam"	676.113835005454	-0.038391077219204	0.135046490002265	-0.284280452002568	0.776195465469507	0.921642453091137
"Tfap2a"	4.30162977944982	1.1065630450827	0.846010262162455	1.30797827706517	0.190880677382714	0.518063605275479
"Tfap2b"	1.26761936582364	2.37828764597312	3.80571066481856	0.624926027077916	0.532019609271199	
"Tfap2c"	0.128092658106133	0	4.40737335908264	0	1	
"Tfap2d"	0					
"Tfap2e"	0.251087387103922	0	4.40737335908386	0	1	
"Tfap4"	115.100517209135	0.500751163174509	0.222327118098012	2.25231706981312	0.0243022422070119	0.232362978076201
"Tfb1m"	88.8376705366649	-0.346831269946698	0.214002605332734	-1.62068713793199	0.105084753467528	0.404424736301711
"Tfb2m"	893.330351742562	0.353255156843372	0.127044881760486	2.78055402113209	0.00542662301467502	0.127556624826187
"Tfcp2"	140.4123715724	-0.0849001728322074	0.174593797388417	-0.486272560091758	0.626773931628039	0.851669799954562
"Tfcp2l1"	543.507841419894	1.4270457020401	0.373276198390356	3.82302892119512	0.000131822310872982	0.0193986899349049
"Tfdp1"	579.396986544907	0.108755340266484	0.142024355153864	0.76575133996322	0.443824272625141	0.742245455084993
"Tfdp2"	954.314362288346	0.635516848579197	0.169227620430031	3.75539670748935	0.000173067127941361	0.0228053199612611
"Tfe3"	131.595332546705	-0.351959338705827	0.222772562543778	-1.57990434139151	0.114128774870773	0.419189782593161
